Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,74.0,298.6,12.0,0.0,0,0.0,74.0,298.6,12.0,0.0,3.0,0
0.999999999999991,0.07954532568158813,74.75257669470687,297.9414953921315,13.142897874424188,0.0,0,0.0,90.0,284.6,36.0,0.0,20.0,0
1.999999999999982,0.15246166750484696,75.50515338941375,297.282990784263,14.285795748848376,0.0,0,0.0,200.0,284.6,96.0,0.0,10.0,0
2.999999999999973,0.2197688984975641,76.25773008412062,296.6244861763945,15.428693623272563,0.0,0,0.0,225.0,279.6,72.0,0.0,10.0,0
3.999999999999964,0.2822683416256321,77.0103067788275,295.965981568526,16.57159149769675,0.0,0,0.0,282.0,279.6,12.0,0.0,3.0,0
4.999999999999955,0.34060105126351303,77.76288347353437,295.3074769606575,17.71448937212094,0.0,0,-0.0,,,,,,
5.999999999999946,0.3952878812792086,78.51546016824125,294.648972352789,18.85738724654513,0.0,0,-0.0,,,,,,
6.999999999999937,0.446757768128942,79.26803686294812,293.99046774492047,20.00028512096932,0.0,0,-0.0,,,,,,
7.999999999999928,0.4953681573733183,80.020613557655,293.33196313705196,21.14318299539351,0.0,0,-0.0,,,,,,
8.999999999999918,0.541420054688623,80.77319025236187,292.67345852918345,22.286080869817695,0.0,0,-0.0,,,,,,
9.99999999999991,0.5851693140548928,81.52576694706875,292.01495392131494,23.428978744241885,0.0,0,-0.0,,,,,,
10.9999999999999,0.6268352382322661,82.27834364177562,291.35644931344643,24.571876618666074,0.0,0,0.0,,,,,,
11.999999999999892,0.6666072245503689,83.0309203364825,290.6979447055779,25.714774493090264,0.0,0,0.0,,,,,,
12.999999999999883,0.7046499659373726,83.78349703118937,290.0394400977094,26.857672367514454,0.0,0,0.0,,,,,,
13.999980728009556,0.7411068804115465,84.53712364744722,289.3821666541119,28.000548216021873,0.0,0,0.0,,,,,,
14.999876564598031,0.7761026111724834,85.31391691022148,288.75257638184314,29.143327042304445,0.0,0,0.0,,,,,,
15.999772401186522,0.8097524640353816,86.12120578247922,288.16259641544104,30.28610586858704,0.0,0,0.0,,,,,,
16.99966823777501,0.84215612568904,86.95697246246772,287.61370139756605,31.428884694869627,0.0,0,0.0,,,,,,
17.999564074363494,0.8734026029290013,87.81912796874589,287.10726327990386,32.57166352115221,0.0,0,0.0,,,,,,
18.999459910951977,0.9035716956366281,88.70551736154991,286.6445478940007,33.71444234743479,0.0,0,0.0,,,,,,
19.99935574754048,0.9327352242793324,89.61392512902047,286.22671178734385,34.8572211737174,0.0,0,0.0,,,,,,
20.99925158412898,0.9607624960951516,90.54208072482852,285.8547993325951,36.494413987871006,0.0,0,0.0,,,,,,
21.999147420717474,0.987560007901486,91.48766424335861,285.5297401172031,38.131606802024606,0.0,0,0.0,,,,,,
22.999043257305967,1.0132311406352648,92.44831221826479,285.25234661991874,39.76879961617821,0.0,0,0.0,,,,,,
23.99893909389445,1.037866764857513,93.42162352990559,285.0233121800215,41.405992430331786,0.0,0,0.0,,,,,,
24.998834930482957,1.061547181034891,94.40516540689266,284.84320926433224,43.04318524448541,0.0,0,0.0,,,,,,
25.998730767071443,1.0843436977047258,95.39647950675221,284.71248803634444,44.68037805863899,0.0,0,0.0,,,,,,
26.998626603659943,1.1063199257039291,96.39308806050103,284.63147523104976,46.3175708727926,0.0,0,0.0,,,,,,
27.998626603659943,1.127535019093043,97.39308806050103,284.63147523104976,47.95493424030043,0.0,0,0.0,,,,,,
28.998626603659943,1.1480379074078464,98.39308806050103,284.63147523104976,49.59229760780826,0.0,0,0.0,,,,,,
29.998626603659943,1.1678748559070273,99.39308806050103,284.63147523104976,51.229660975316094,0.0,0,0.0,,,,,,
30.998626603659943,1.1870877635408066,100.39308806050103,284.63147523104976,52.867024342823925,0.0,0,0.0,,,,,,
31.998626603659943,1.2057146956240865,101.39308806050103,284.63147523104976,54.504387710331756,0.0,0,0.0,,,,,,
32.99862660365994,1.2237903376835797,102.39308806050103,284.63147523104976,56.14175107783959,0.0,0,0.0,,,,,,
33.99862660365994,1.2413463840743344,103.39308806050103,284.63147523104976,57.77911444534742,0.0,0,0.0,,,,,,
34.99862660365994,1.2584118723018578,104.39308806050103,284.63147523104976,59.41647781285525,0.0,0,0.0,,,,,,
35.99862660365994,1.2750134719050976,105.39308806050103,284.63147523104976,61.05384118036308,0.0,0,0.0,,,,,,
36.99862660365994,1.2911757351151525,106.39308806050103,284.63147523104976,62.69120454787091,0.0,0,0.0,,,,,,
37.99862660365994,1.3069213152025256,107.39308806050103,284.63147523104976,64.32856791537874,0.0,0,0.0,,,,,,
38.99862660365994,1.3222711573854766,108.39308806050103,284.63147523104976,65.96593128288657,0.0,0,0.0,,,,,,
39.99862660365994,1.337244666335802,109.39308806050103,284.63147523104976,67.6032946503944,0.0,0,0.0,,,,,,
40.99862660365994,1.3518598536422364,110.39308806050103,284.63147523104976,69.24065801790223,0.0,0,0.0,,,,,,
41.99862660365994,1.3661334680419501,111.39308806050103,284.63147523104976,70.87802138541007,0.0,0,0.0,,,,,,
42.99862660365994,1.3800811107813287,112.39308806050103,284.63147523104976,72.5153847529179,0.0,0,0.0,,,,,,
43.99862660365994,1.3937173380981864,113.39308806050103,284.63147523104976,74.15274812042573,0.0,0,0.0,,,,,,
44.99862660365994,1.4070557525130098,114.39308806050103,284.63147523104976,75.79011148793356,0.0,0,0.0,,,,,,
45.99862660365994,1.4201090843643407,115.39308806050103,284.63147523104976,77.42747485544139,0.0,0,0.0,,,,,,
46.99862660365994,1.4328892648131921,116.39308806050103,284.63147523104976,79.06483822294922,0.0,0,-0.0,,,,,,
47.99862660365994,1.4454074913656514,117.39308806050103,284.63147523104976,80.70220159045705,0.0,0,-0.0,,,,,,
48.99862660365994,1.457674286815307,118.39308806050103,284.63147523104976,82.33956495796488,0.0,0,-0.0,,,,,,
49.99862660365994,1.469699552382875,119.39308806050103,284.63147523104976,83.97692832547271,0.0,0,-0.0,,,,,,
50.99862660365994,1.4814926157253192,120.39308806050103,284.63147523104976,85.61429169298054,0.0,0,-0.0,,,,,,
51.99862660365994,1.4930622743976099,121.39308806050103,284.63147523104976,87.25165506048837,0.0,0,-0.0,,,,,,
52.99862660365994,1.5044168352743783,122.39308806050103,284.63147523104976,88.8890184279962,0.0,0,-0.0,,,,,,
53.99862660365994,1.5155641503739103,123.39308806050103,284.63147523104976,90.52638179550404,0.0,0,-0.0,,,,,,
54.99862660365994,1.5265116494714075,124.39308806050103,284.63147523104976,92.16374516301187,0.0,0,-0.0,,,,,,
55.99862660365994,1.537266369840752,125.39308806050103,284.63147523104976,93.8011085305197,0.0,0,-0.0,,,,,,
56.99862660365994,1.5478349834229153,126.39308806050103,284.63147523104976,95.43847189802753,0.0,0,-0.0,,,,,,
57.99862660365994,1.5582822042984836,127.39308806050103,284.63147523104976,96.0,0.0,0,-0.0,,,,,,
58.99862660365996,1.5686988709651504,128.39308806050104,284.63147523104976,96.0,0.0,0,-0.0,,,,,,
59.99862660365996,1.5791155376318171,129.39308806050104,284.63147523104976,96.0,0.0,0,-0.0,,,,,,
60.99862660365996,1.5895322042984839,130.39308806050104,284.63147523104976,96.0,0.0,0,-0.0,,,,,,
61.99862660365996,1.5999488709651506,131.39308806050104,284.63147523104976,96.0,0.0,0,-0.0,,,,,,
62.99862660365996,1.6103655376318173,132.39308806050104,284.63147523104976,96.0,0.0,0,-0.0,,,,,,
63.99862660365996,1.620782204298484,133.39308806050104,284.63147523104976,96.0,0.0,0,-0.0,,,,,,
64.99862660365996,1.6311988709651508,134.39308806050104,284.63147523104976,96.0,0.0,0,-0.0,,,,,,
65.99862660365996,1.6416155376318176,135.39308806050104,284.63147523104976,96.0,0.0,0,-0.0,,,,,,
66.99862660365996,1.6520322042984843,136.39308806050104,284.63147523104976,96.0,0.0,0,-0.0,,,,,,
67.99862660365996,1.662448870965151,137.39308806050104,284.63147523104976,96.0,0.0,0,-0.0,,,,,,
68.99862660365996,1.6728655376318178,138.39308806050104,284.63147523104976,96.0,0.0,0,-0.0,,,,,,
69.99862660365996,1.6832822042984845,139.39308806050104,284.63147523104976,96.0,0.0,0,-0.0,,,,,,
70.99862660365996,1.6936988709651513,140.39308806050104,284.63147523104976,96.0,0.0,0,-0.0,,,,,,
71.99862660365996,1.704115537631818,141.39308806050104,284.63147523104976,96.0,0.0,0,-0.0,,,,,,
72.99862660365996,1.7145322042984847,142.39308806050104,284.63147523104976,96.0,0.0,0,-0.0,,,,,,
73.99862660365996,1.7249488709651515,143.39308806050104,284.63147523104976,96.0,0.0,0,-0.0,,,,,,
74.99862660365996,1.7353655376318182,144.39308806050104,284.63147523104976,96.0,0.0,0,-0.0,,,,,,
75.99862660365996,1.745782204298485,145.39308806050104,284.63147523104976,96.0,0.0,0,-0.0,,,,,,
76.99862660365996,1.7561988709651517,146.39308806050104,284.63147523104976,96.0,0.0,0,-0.0,,,,,,
77.99862660365996,1.7666155376318184,147.39308806050104,284.63147523104976,96.0,0.0,0,-0.0,,,,,,
78.99862660365996,1.7770322042984852,148.39308806050104,284.63147523104976,96.0,0.0,0,-0.0,,,,,,
79.99862660365996,1.787448870965152,149.39308806050104,284.63147523104976,96.0,0.0,0,-0.0,,,,,,
80.99862660365996,1.7978655376318187,150.39308806050104,284.63147523104976,96.0,0.0,0,-0.0,,,,,,
81.99862660365996,1.8082822042984854,151.39308806050104,284.63147523104976,96.0,0.0,0,-0.0,,,,,,
82.99862660365996,1.8186988709651521,152.39308806050104,284.63147523104976,96.0,0.0,0,-0.0,,,,,,
83.99862660365996,1.8291155376318189,153.39308806050104,284.63147523104976,96.0,0.0,0,-0.0,,,,,,
84.99862660365996,1.8395322042984856,154.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
85.99862660365996,1.8499488709651524,155.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
86.99862660365996,1.860365537631819,156.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
87.99862660365996,1.8707822042984859,157.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
88.99862660365996,1.8811988709651526,158.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
89.99862660365996,1.8916155376318193,159.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
90.99862660365996,1.902032204298486,160.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
91.99862660365996,1.9124488709651528,161.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
92.99862660365996,1.9228655376318196,162.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
93.99862660365996,1.9332822042984863,163.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
94.99862660365996,1.943698870965153,164.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
95.99862660365996,1.9541155376318198,165.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
96.99862660365996,1.9645322042984865,166.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
97.99862660365996,1.9749488709651533,167.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
98.99862660365996,1.98536553763182,168.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
99.99862660365996,1.9957822042984867,169.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
100.99862660365996,2.0061988709651533,170.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
101.99862660365996,2.0166155376318198,171.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
102.99862660365996,2.0270322042984863,172.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
103.99862660365996,2.037448870965153,173.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
104.99862660365996,2.0478655376318193,174.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
105.99862660365996,2.058282204298486,175.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
106.99862660365996,2.0686988709651524,176.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
107.99862660365996,2.079115537631819,177.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
108.99862660365996,2.0895322042984854,178.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
109.99862660365996,2.099948870965152,179.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
110.99862660365996,2.1103655376318184,180.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
111.99862660365996,2.120782204298485,181.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
112.99862660365996,2.1311988709651515,182.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
113.99862660365996,2.141615537631818,183.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
114.99862660365996,2.1520322042984845,184.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
115.99862660365996,2.162448870965151,185.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
116.99862660365996,2.1728655376318176,186.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
117.99862660365996,2.183282204298484,187.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
118.99862660365996,2.1936988709651506,188.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
119.99862660365996,2.204115537631817,189.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
120.99862660365996,2.2145322042984836,190.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
121.99862660365996,2.22494887096515,191.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
122.99862660365996,2.2353655376318167,192.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
123.99862660365996,2.245782204298483,193.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
124.99862660365996,2.2561988709651497,194.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
125.99862660365996,2.2666155376318162,195.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
126.99862660365996,2.2770322042984827,196.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
127.99862660365996,2.2874488709651493,197.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
128.99862660365994,2.297865537631816,198.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
129.99862660365994,2.3082822042984823,199.39308806050104,284.63147523104976,96.0,0.0,0,0.0,,,,,,
130.60635416801426,2.3146316186630354,200.0,284.6,95.42791113053707,0.0,0,0.0,,,,,,
