Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,74.0,174.0,12.0,0.0,0,0.0,74.0,174.0,12.0,0.0,3.0,0
1.0000000000000016,0.07291393611010336,74.55470019622523,174.83205029433785,15.429598602109646,0.0,0,0.0,78.0,180.0,36.0,0.0,10.0,0
1.9999865550589015,0.1312413212691994,75.11021653418697,175.66353974619886,18.859151093468085,0.0,0,-0.0,140.0,180.0,96.0,0.0,3.0,0.0
2.9995699404724605,0.17982791144806345,75.71680083397551,176.45803482588462,22.287320874774448,0.0,0,-0.0,210.0,180.0,96.0,0.0,20.0,0
3.999153325886014,0.2214747797683093,76.3996718971715,177.18800335633262,25.715490656080792,0.0,0,0.0,250.0,132.0,60.0,0.0,20.0,0
4.998736711299587,0.25791658994909394,77.15200670183863,177.84615173328217,29.143660437387204,0.0,0,0.0,282.0,132.0,12.0,0.0,3.0,0
5.99832009671315,0.2903098634947552,77.96628816729748,178.4259039557057,32.57183021869358,0.0,0,0.0,,,,,,
6.997903482126725,0.32003959126864295,78.83438026231087,178.92146733103738,34.67287467843836,0.0,0,0.0,,,,,,
7.997486867540294,0.348020787681155,79.74760929761852,179.32789035384232,36.77391913818313,0.0,0,0.0,,,,,,
8.997070252953861,0.37444770501978786,80.69685059057302,179.64111217962227,38.874963597927895,0.0,0,0.0,,,,,,
9.996653638367423,0.39948392849180253,81.6726196359526,179.85800319943144,40.97600805767265,0.0,0,0.0,,,,,,
10.996653638367423,0.4232781740542976,82.6726196359526,179.85800319943144,43.07792820801156,0.0,0,0.0,,,,,,
11.996653638367423,0.4459390667009209,83.6726196359526,179.85800319943144,45.179848358350476,0.0,0,0.0,,,,,,
12.996653638367423,0.46756966399921396,84.6726196359526,179.85800319943144,47.28176850868939,0.0,0,0.0,,,,,,
13.996653638367423,0.4882595780450342,85.6726196359526,179.85800319943144,49.3836886590283,0.0,0,0.0,,,,,,
14.996653638367423,0.5080872168825769,86.6726196359526,179.85800319943144,51.485608809367214,0.0,0,0.0,,,,,,
15.996653638367423,0.5271215775428204,87.6726196359526,179.85800319943144,53.58752895970613,0.0,0,0.0,,,,,,
16.996653638367423,0.5454236941947231,88.6726196359526,179.85800319943144,55.68944911004504,0.0,0,0.0,,,,,,
17.996653638367423,0.5630478180662264,89.6726196359526,179.85800319943144,57.79136926038395,0.0,0,0.0,,,,,,
18.996653638367423,0.5800423866241333,90.6726196359526,179.85800319943144,59.893289410722865,0.0,0,0.0,,,,,,
19.996653638367423,0.5964508256226558,91.6726196359526,179.85800319943144,61.99520956106178,0.0,0,-0.0,,,,,,
20.996653638367423,0.6123122174529586,92.6726196359526,179.85800319943144,64.0971297114007,0.0,0,-0.0,,,,,,
21.996653638367423,0.6276618616754688,93.6726196359526,179.85800319943144,66.19904986173961,0.0,0,-0.0,,,,,,
22.996653638367423,0.6425317479541199,94.6726196359526,179.85800319943144,68.30097001207852,0.0,0,-0.0,,,,,,
23.996653638367423,0.6569509573220778,95.6726196359526,179.85800319943144,70.40289016241744,0.0,0,-0.0,,,,,,
